time,value
4.244,0.001016595670999999
4.244,0.000939826545999999
4.244,0.000521753167999999
4.245,0.000455270015999999
4.246,0.000671722186999999
4.246,0.000032193968999999
4.247,0.000750341806999999
4.247,0.000652716415999999
4.248,0.000995810125999999
4.248,0.000978274371999999
4.248,0.000835251357
4.248,0.000593064850999999
4.248,0.000114943518999999
4.249,0.000722084226999999
4.249,0.000549883160999999
4.25,0.000801754544
4.25,0.000600415797
4.25,0.000374022952999999
4.251,0.000017520811999999
4.252,0.000350094052
4.252,0.000304818858999999
4.253,0.000992391645
4.253,0.000420915553999999
4.253,0.000164373597999999
4.254,0.000459236884999999
4.255,0.000942166762999999
4.255,0.000625735731999999
4.255,0.000273254985999999
4.256,0.000686657469999999
4.256,0.000659773204
4.256,0.000573912436999999
4.258,0.000698990352999999
4.258,0.000070375214
4.258,0.000007653487999999
4.259,0.000669147307
4.259,0.000655597638999999
4.259,0.000042936535
4.262,0.002674097548999999
4.262,0.002182134629999999
4.262,0.001884675359
4.262,0.001583558798999999
4.262,0.000341900430999999
4.263,0.000975343097999999
4.264,0.000675558717999999
4.264,0.000595338916999999
4.264,0.000025039458999999
4.266,0.000739548238999999
4.266,0.000609688490999999
4.266,0.000254453276999999
4.266,0.000221975518
4.268,0.000989667256999999
4.269,0.000929356616
4.269,0.000923723463999999
4.269,0.000454290427
4.269,0.000422672813
4.269,0.000250065644999999
4.269,0.000148965124999999
4.27,0.000185936463999999
4.271,0.000418426439999999
4.271,0.000101985805
4.272,0.000621392138
4.273,0.001342006045999999
4.277,0.005060254408999998
4.277,0.004534523837999999
4.277,0.004439199938999998
4.277,0.004354041619
4.277,0.004069035159999999
4.277,0.004028447628
4.281,0.007992232611999997
4.281,0.007650832649999999
4.281,0.007280008843999999
4.281,0.006564256019999999
4.281,0.0064543463
4.281,0.006104548601999999
4.281,0.005549511106999999
4.281,0.005362446976999999
4.281,0.005034572882
4.281,0.004827797721999999
4.281,0.004618100525
4.281,0.004120187067
4.281,0.003938693897
4.281,0.003776751517
4.281,0.003677992443999999
4.281,0.003625737479999999
4.281,0.003582574782999999
4.281,0.003137079920999999
4.281,0.002916499343999999
4.281,0.002142957375999999
4.281,0.001950286223999999
4.281,0.001941569525999999
4.283,0.003356633458999999
4.283,0.002855886846999999
4.283,0.002783071483
4.283,0.001635449074999999
4.283,0.000904779501
4.283,0.000188763223999999
4.286,0.001604898042999999
4.286,0.001186911793999999
4.287,0.002038638506999999
4.287,0.001439144798999999
4.287,0.000279515387
4.287,0.000265167899999999
4.291,0.003888830654999999
4.291,0.003835518601999999
4.291,0.003425853944
4.291,0.002985806622999999
4.291,0.002568248646999999
4.291,0.002360443145999999
4.291,0.001309922992999999
4.291,0.000759189663999999
4.291,0.000754625397
4.291,0.000454815055
4.292,0.000432380954999999
4.292,0.000138040853999999
4.293,0.000788189295
4.293,0.000530356723999999
4.295,0.001550712028999999
4.295,0.000592941209999999
4.295,0.000381812027999999
4.295,0.000225634187
4.296,0.000833775329999999
4.296,0.00077671843
4.296,0.000655059355
4.296,0.000428458461999999
4.296,0.000399536996999999
4.297,0.000528091510999999
4.297,0.000488472801
4.297,0.000440468766999999
4.297,0.000009783943999999
4.299,0.001648838189999999
4.299,0.001394404852999999
4.299,0.000004969585999999
4.3,0.000873218184999999
4.3,0.000154429095999999
4.301,0.000941770537999999
4.302,0.000967142680999999
4.302,0.000407122877999999
4.302,0.000045014742
4.304,0.001380262959999999
4.304,0.000552645056
4.305,0.000975874094999999
4.305,0.000814313977999999
4.305,0.000728422709
4.305,0.000580743832
4.305,0.000558659897999999
4.306,0.000084812902
4.306,0.000058406136999999
4.307,0.000356601259999999
4.308,0.000889844522999999
4.308,0.000571485692999999
4.309,0.000966551485999999
4.309,0.000675726575999999
4.309,0.000412258172999999
4.31,0.000442737764999999
4.313,0.002936565455999999
4.314,0.003732672312999999
4.314,0.002744931144999999
4.314,0.002668689206
4.314,0.002021820211
4.314,0.000644076485999999
4.314,0.000597196177999999
4.314,0.000013106612999999
4.315,0.000596329182999999
4.315,0.000586100654999999
4.315,0.000159957911
4.316,0.000963641743999999
4.316,0.000241155552999999
4.317,0.000785710221999999
4.317,0.000059685348999999
4.318,0.000685238212999999
4.318,0.000296114786999999
4.318,0.000250531031
4.319,0.000869077181999999
4.319,0.000518945551
4.322,0.003429583749999999
4.322,0.002389260810999999
4.322,0.001805371123999999
4.322,0.001590038972999999
4.324,0.000764092185999999
4.324,0.000714798471999999
4.324,0.000514054111999999
4.326,0.0018739803
4.326,0.001630734620999999
4.326,0.001623985947999999
4.326,0.001408045276999999
4.326,0.001293544804
4.326,0.001240131888999999
4.326,0.001107292673
4.326,0.000283628142999999
4.328,0.001834964965999999
4.328,0.000684349309999999
4.328,0.000290408647999999
4.328,0.000140900852999999
4.329,0.000871808522
4.329,0.000833416327
4.329,0.000589658846999999
4.329,0.000420525493
4.329,0.000334921803999999
4.329,0.000334137672
4.329,0.000197284929999999
4.33,0.000987016718
4.33,0.000578623452
4.33,0.000335373485999999
4.331,0.000304859097999999
4.332,0.000461629270999999
4.332,0.000422285759
4.332,0.000314670171999999
4.333,0.00099255065
4.333,0.000839622614999999
4.333,0.000651037137
4.333,0.000527023235999999
4.333,0.000259296412999999
4.334,0.000504360355
4.334,0.000306478748999999
4.336,0.002247626735
4.336,0.002167559476
4.336,0.001352339005999999
4.336,0.001125501800999999
4.336,0.000540829537999999
4.336,0.000272192637999999
4.337,0.000423019069
4.337,0.000284919142999999
4.338,0.000953909412
4.338,0.000939930454999999
4.339,0.000014264698999999
4.34,0.000768363439999999
4.34,0.000686971919999999
4.341,0.000959221799999999
4.341,0.000574686352999999
4.341,0.000351637348999999
4.341,0.000347836605999999
4.341,0.000310406006
4.343,0.001491182463
4.343,0.000548333904999999
4.343,0.000451715646
4.344,0.000648484064999999
4.345,0.000896640387999999
4.345,0.000564449305999999
4.345,0.000311102087999999
4.346,0.000711442454999999
4.346,0.000697350441999999
4.346,0.000442739859999999
4.346,0.000047381359
4.346,0.000035768994999999
4.346,0.000021401057999999
4.349,0.002110434649999999
4.35,0.002698956586
4.35,0.002156384857999999
4.35,0.001909181049
4.35,0.000690392746
4.35,0.000396692584999999
4.35,0.000326295102
4.35,0.000224519807999999
4.35,0.000010453294
4.351,0.000899317981999999
4.351,0.000428450943999999
4.351,0.000236185472999999
4.352,0.000902135915999999
4.353,0.001232783467999999
4.353,0.001213464627999999
4.353,0.000888529264999999
4.353,0.000692691131999999
4.353,0.000085426040999999
4.354,0.000797686297
4.356,0.002607885600999999
4.356,0.002375718612999999
4.356,0.002089138089999999
4.356,0.001988662732
4.356,0.001894009300999999
4.356,0.001704309902
4.356,0.001553776402999999
4.356,0.000946184585999999
4.356,0.000766105187999999
4.357,0.000909733921
4.357,0.000790000903999999
4.357,0.000400626992
4.357,0.000275488415
4.358,0.000320286952
4.36,0.001735968132999999
4.36,0.001684253744999999
4.36,0.001376654261999999
4.36,0.000922256976999999
4.36,0.000413899403999999
4.36,0.000359544474999999
4.361,0.000989449864999999
4.361,0.000305510202999999
4.361,0.000270651203999999
4.362,0.000721268724999999
4.362,0.000545888203999999
4.363,0.001536477774
4.363,0.001139640431999999
4.363,0.000629765
4.363,0.000235558263
4.366,0.000890296422999999
4.366,0.000660654270999999
4.366,0.000606276390999999
4.366,0.000571160541
4.366,0.000198658465999999
4.368,0.001914806455999999
4.368,0.001835549720999999
4.368,0.000667919115999999
4.368,0.000192406723999999
4.369,0.000787691829
4.37,0.000461745938999999
4.372,0.002383042820999999
4.372,0.001956776557999999
4.373,0.002898305524999999
4.373,0.002824178367999999
4.373,0.001870115702999999
4.373,0.001415963273999999
4.373,0.001098438194999999
4.373,0.000940065027
4.373,0.000689321469999999
4.373,0.000084953098999999
4.374,0.000979362454
4.374,0.000375770043999999
4.375,0.000195228476999999
4.375,0.000057997860999999
4.376,0.000978981902999999
4.376,0.000855470280999999
4.376,0.000447119910999999
4.377,0.000931930049999999
4.377,0.000472499098999999
4.377,0.000459172417999999
4.377,0.000044894312999999
4.377,0.000003207583999999
4.379,0.001681597388999999
4.379,0.001658229127999999
4.379,0.000962548946
4.379,0.000713296168999999
4.379,0.000545308760999999
4.379,0.000314489884999999
4.379,0.000191636712999999
4.381,0.001837262300999999
4.381,0.001582547236
4.381,0.000768413519999999
4.381,0.000267958611999999
4.384,0.002940722418999999
4.384,0.002792282184999999
4.384,0.002349953469999999
4.384,0.002288832147999999
4.384,0.002034310378999999
4.384,0.001807826071999999
4.384,0.000827552726999999
4.384,0.000702282130999999
4.386,0.000987194104999999
4.386,0.000955958931999999
4.387,0.001806291809
4.387,0.001400456914999999
4.387,0.001391936359999999
4.387,0.001183206539
4.387,0.001115919187
4.387,0.000680653268
4.388,0.000917310909
4.388,0.000520157873
4.388,0.000272871941999999
4.389,0.000597041673999999
4.39,0.000899325111999999
4.39,0.000579057392999999
4.392,0.001295150682999999
4.392,0.000746609619999999
4.392,0.000376807562999999
4.392,0.000155427558999999
4.393,0.000272379293
4.393,0.000076848277999999
4.396,0.002615149998999999
4.396,0.002605684708999999
4.396,0.002414629742999999
4.396,0.002399268778999999
4.396,0.002221347014
4.396,0.002178503281999999
4.396,0.002001156068999999
4.396,0.001663577584999999
4.396,0.001544376931999999
4.396,0.001511237657999999
4.396,0.000351834109999999
4.397,0.000179814554999999
4.4,0.002913985531
4.4,0.001682567802
4.4,0.000724637659999999
4.401,0.000979774093999999
4.401,0.000591845823999999
4.401,0.000414458482999999
4.401,0.000244434612
4.403,0.001878552441999999
4.403,0.001593847641999999
4.403,0.001453433238999999
4.403,0.001093591023999999
4.403,0.000283810271
4.404,0.000329413254999999
4.405,0.000561695176
4.405,0.000348611722
4.406,0.000891173399
4.406,0.000876346408999999
4.406,0.000636515723999999
4.406,0.000524323973999999
4.406,0.000353026577999999
4.407,0.000673226520999999
4.407,0.000332497233999999
4.408,0.000945050023999999
4.41,0.001468857476999999
4.41,0.001165799558999999
4.41,0.000965683670999999
4.41,0.000890532701999999
4.41,0.000780899996999999
4.41,0.000701295797999999
4.41,0.000680045006999999
4.41,0.000456770327999999
4.41,0.000281924548999999
4.41,0.000237604493999999
4.414,0.003702296071999999
4.414,0.003500390643999999
4.414,0.003151373623999999
4.414,0.002628220849999999
4.414,0.002529675468
4.414,0.002050554605
4.414,0.001674111176999999
4.414,0.000678104487999999
4.414,0.000210259823999999
4.414,0.000127252641999999
4.414,0.000035577933999999
4.416,0.001775007855999999
4.416,0.001636676696999999
4.416,0.001564799649999999
4.416,0.000963824781999999
4.416,0.000218807802
4.416,0.000028221110999999
4.42,0.002766520229
4.42,0.002513445542999999
4.42,0.002503028529
4.42,0.002245468108999999
4.42,0.001984769906999999
4.42,0.001238579560999999
4.42,0.000383997078999999
4.42,0.000290886688999999
4.42,0.000277385419999999
4.42,0.000273292608
4.424,0.003827367660999999
4.424,0.003134357705999999
4.424,0.001007913749
4.424,0.000897548863999999
4.425,0.000237676591
4.426,0.000605484769999999
4.426,0.000261700008999999
4.427,0.000903817176999999
4.427,0.000343816834999999
4.427,0.000005173985999999
4.43,0.002823224602999999
4.43,0.002778936963999999
4.431,0.003632462603999999
4.431,0.003361406281
4.431,0.003313989818
4.431,0.003261633966999999
4.431,0.003125902555999999
4.431,0.003014241439999999
4.431,0.002030678054999999
4.431,0.001822468288999999
4.431,0.001511879914
4.431,0.001075806312999999
4.432,0.000166447439999999
4.432,0.000087523700999999
4.434,0.001661649540999999
4.434,0.001420495594999999
4.435,0.000689763736
4.435,0.000658432425999999
4.435,0.000366960508999999
4.435,0.000076562642999999
4.436,0.000700946083999999
4.436,0.000510873841999999
4.436,0.000388147121999999
4.436,0.000327802704999999
4.437,0.000942212832999999
4.437,0.000925959482999999
4.437,0.000645831221999999
4.437,0.000383938038999999
4.438,0.000624913228999999
4.438,0.000416144912999999
4.44,0.000664992354999999
4.44,0.000237985682
4.441,0.000368099526999999
4.441,0.000084033990999999
4.442,0.000364407611
4.442,0.000315311511999999
4.442,0.000197853436999999
4.443,0.000835007025999999
4.443,0.000475385243999999
4.444,0.000960769599999999
4.444,0.000030353668999999
4.445,0.000987396160999999
4.445,0.000958190515999999
4.445,0.000883503484999999
4.446,0.000910192003999999
4.446,0.000198052880999999
4.447,0.000866489177999999
4.447,0.000353790668
4.447,0.000025798756999999
4.448,0.000379922704999999
4.449,0.000767647357999999
4.449,0.000704471116999999
4.449,0.000631785049999999
4.451,0.001399758050999999
4.451,0.000809529043999999
4.451,0.000455796652999999
4.451,0.000384000677
4.451,0.00034788533
4.452,0.000953281079999999
4.452,0.000856812039
4.452,0.000773004869999999
4.452,0.000392716091999999
4.455,0.002921708221999999
4.455,0.002571815747999999
4.455,0.002538698899
4.455,0.002493184639999999
4.455,0.002370333676999999
4.456,0.002457191628999999
4.456,0.00231080152
4.456,0.002133843057
4.456,0.001537744603999999
4.456,0.001438081408
4.456,0.001355763556999999
4.456,0.000652407399999999
4.456,0.000433867308999999
4.457,0.001141348654999999
4.457,0.000913342734
4.457,0.00004012523
4.459,0.000358116664999999
4.459,0.000031573622999999
4.46,0.0008355093
4.46,0.000546048481999999
4.46,0.000542131934999999
4.46,0.000405083218999999
4.46,0.000129682655999999
4.463,0.002921437913999999
4.463,0.002346851417
4.463,0.002208891662999999
4.463,0.001717989665
4.463,0.001073904077999999
4.464,0.000286710797999999
4.465,0.000674539765
4.467,0.001457748822999999
4.467,0.001303569773
4.467,0.001165404845999999
4.468,0.001200918534
4.468,0.001185826147999999
4.468,0.001094772342999999
4.468,0.001092297457999999
4.468,0.000900448686999999
4.468,0.000800852593999999
4.468,0.000539198785999999
4.468,0.000417299514999999
4.468,0.000196495178999999
4.468,0.000056166294999999
4.469,0.000389954715999999
4.469,0.000216287408
4.47,0.000824225598
4.47,0.000772473361999999
4.47,0.000721150149999999
4.47,0.000249537515999999
4.47,0.00021498713
4.471,0.000893255049999999
4.471,0.000581676109999999
4.471,0.000528883085
4.471,0.000494869385999999
4.471,0.000294004136999999
4.471,0.000235277202999999
4.472,0.000816254428999999
4.472,0.000085743500999999
4.473,0.000926780643999999
4.474,0.000882468080999999
4.474,0.000602618318999999
4.474,0.000483426816
4.475,0.000028865345999999
4.476,0.000604350901999999
4.477,0.000976392745
4.477,0.000944429354999999
4.478,0.000765840960999999
4.478,0.000263248308999999
4.478,0.000221778809999999
4.48,0.001618416222
4.48,0.001438430517999999
4.48,0.000725371597
4.48,0.000257180741999999
4.48,0.000118098340999999
4.482,0.001812507423999999
4.482,0.001729018252999999
4.482,0.001288108497999999
4.482,0.000929667717999999
4.482,0.000517417272
4.482,0.000048848448
4.483,0.000372063790999999
4.485,0.001811249541
4.485,0.000770854535999999
4.485,0.000265092781999999
4.485,0.000179007223999999
4.485,0.000076099832
4.485,0.000043488414
4.486,0.000722556343999999
4.486,0.000715186496999999
4.486,0.000583454406999999
4.486,0.000409744312
4.486,0.000374347893999999
4.486,0.000233486940999999
4.488,0.001607956280999999
4.488,0.000876132863999999
4.488,0.000865010830999999
4.488,0.000619652609
4.488,0.000450921306999999
4.49,0.001705571497
4.49,0.001423306346999999
4.49,0.001384624518999999
4.49,0.00138084322
4.49,0.001286210237999999
4.49,0.00088961344
4.49,0.000683655288999999
4.49,0.000484009188999999
4.492,0.001612498625
4.492,0.001079306981999999
4.492,0.000908840321999999
4.492,0.000716169178999999
4.497,0.003807480949999999
4.497,0.003498148851
4.497,0.003331856396999999
4.498,0.004315216682999998
4.498,0.004032083486999999
4.498,0.002975744974999999
4.498,0.002833965344999999
4.498,0.002780220491999999
4.498,0.00241733985
4.498,0.002000510548999999
4.498,0.001640515776999999
4.498,0.000050460428999999
4.502,0.003794364688999999
4.502,0.003291288828
4.502,0.002877348440999999
4.502,0.002720274233999999
4.502,0.002397593426999999
4.502,0.001837180054
4.502,0.000558634326999999
4.502,0.000115128201999999
4.503,0.000656118482
4.503,0.000210223603999999
4.503,0.000031028276999999
4.504,0.000992247494999999
4.504,0.000937368018999999
4.504,0.000081465385999999
4.505,0.000795758534999999
4.505,0.000647608262999999
4.505,0.000374119573999999
4.505,0.000239093538999999
4.507,0.001198977942
4.507,0.000947781692
4.507,0.000371822054999999
4.507,0.000343781722999999
4.507,0.000337676478
4.507,0.000283752505
