time,value
4.88,0.00050669242
4.88,0.000317681990999999
4.882,0.000925741319999999
4.882,0.000318796422999999
4.883,0.000956616783999999
4.883,0.000572142045999999
4.883,0.000445213861999999
4.886,0.001712763117999999
4.886,0.000523862753999999
4.887,0.000382937606999999
4.889,0.001594915870999999
4.889,0.001189359891999999
4.889,0.001095647848
4.889,0.000953334136
4.889,0.000674788861999999
4.889,0.000186182156999999
4.89,0.000539002003999999
4.895,0.000888900490999999
4.895,0.000336047815
4.895,0.000279337254
4.896,0.000656586451999999
4.896,0.000586671858
4.896,0.000502013783999999
4.896,0.000197517643
4.898,0.001908300521
4.898,0.001772005024
4.898,0.001663466081999999
4.898,0.000785392656999999
4.898,0.000478383833
4.899,0.000549357404999999
4.901,0.001695751700999999
4.902,0.000788349444999999
4.903,0.000923530393
4.903,0.000832190769999999
4.905,0.001867841562999999
4.905,0.000115573576
4.909,0.000400092999
4.91,0.000537832605999999
4.912,0.001995672560999999
4.912,0.000700942104999999
4.912,0.000560785871
4.913,0.000298376334
4.913,0.000140918224999999
4.914,0.000786731540999999
4.915,0.001702653081999999
4.915,0.000564168323999999
4.915,0.000399025832999999
4.915,0.000354262096999999
4.917,0.000270625796999999
4.919,0.001642373127999999
4.919,0.000864945015999999
4.919,0.000295425426
4.919,0.000128550330999999
4.92,0.000095807380999999
4.928,0.000983299126999999
4.929,0.000846853000999999
4.929,0.000502511438999999
4.93,0.000721770834999999
4.93,0.000184942711999999
4.932,0.001856699458999999
4.932,0.001630212912
4.932,0.001470733135999999
4.932,0.001212129224999999
4.934,0.000206464532999999
4.934,0.000109624713999999
4.936,0.000419315593999999
4.936,0.000162566975
4.937,0.000276816634
4.939,0.000565876221999999
4.939,0.000132005988999999
4.939,0.000100426075
4.94,0.000577192277999999
4.941,0.001368826837999999
4.941,0.001257626280999999
4.941,0.000714926892999999
4.942,0.000546597324
4.943,0.000933359135
4.943,0.000728245727999999
4.945,0.001846636910999999
4.945,0.001498755151999999
4.946,0.002204004776999999
4.946,0.001787092984
4.946,0.000590792827999999
4.947,0.000273445887
4.948,0.001109302361999999
4.948,0.000843567160999999
4.949,0.000118113214999999
4.953,0.000813336929999999
4.953,0.000806189267999999
4.954,0.000623781701999999
4.954,0.000274813607
4.956,0.000664065390999999
4.956,0.000215674125999999
4.958,0.000631694447999999
4.958,0.000152512994999999
4.959,0.000785363680999999
4.96,0.000872200514999999
4.961,0.000981882077
4.962,0.001720778103
4.962,0.000073335003999999
4.963,0.000323736279999999
4.966,0.000922021414999999
4.966,0.000917260677999999
4.966,0.000431209469999999
4.966,0.000227842594999999
4.968,0.000900747669999999
4.968,0.000851867458999999
4.968,0.000672205441999999
4.969,0.000367615765999999
4.97,0.000880204008999999
4.972,0.00076141013
4.973,0.000758051162
4.974,0.000635671034999999
4.977,0.002780431394
4.977,0.002446723627999999
4.977,0.002060757503
4.977,0.001885659550999999
4.977,0.001497917073999999
4.977,0.000298063605999999
4.977,0.000137232730999999
4.979,0.000443747535
4.979,0.000378711328999999
4.981,0.000574351600999999
4.982,0.00060834102
4.982,0.000406838449
4.982,0.000289279743999999
4.983,0.000281902132
4.984,0.000470442907
4.984,0.000356888239999999
4.986,0.000324166774
4.987,0.000748657013999999
4.99,0.001469954552999999
4.99,0.001457637748999999
4.99,0.000887546618
4.993,0.002592786600999999
4.993,0.002554199599999999
4.993,0.001624566343999999
4.993,0.001345927102999999
4.995,0.000747273709999999
4.997,0.000775689754999999
4.997,0.000023075551999999
5,0.000885389594999999
5,0.000283892257999999
5.001,0.000017215236999999
5.002,0.000770167212
5.002,0.000238408228999999
5.003,0.000879143017999999
5.006,0.000711029916999999
5.006,0.000435132890999999
5.006,0.000371899936
5.006,0.000139855061
5.008,0.000670352922999999
5.008,0.000510363272999999
5.008,0.000062930745
5.009,0.000754509835999999
5.011,0.001398535629999999
5.011,0.000972755677999999
5.013,0.001766869268999999
5.013,0.000108776906999999
5.015,0.000866963368999999
5.015,0.000769751498999999
5.019,0.004388165545999999
5.019,0.004238844893999999
5.019,0.002432358676999999
5.019,0.001937845478999999
5.019,0.000837790690999999
5.019,0.000704158426999999
5.021,0.000939956112
5.022,0.000470780112999999
5.023,0.000945770136999999
5.024,0.000748398893999999
5.024,0.000585449071999999
5.027,0.000064774865999999
5.028,0.000164090703999999
5.029,0.000261031145999999
5.029,0.00004028194
5.03,0.000962566201
5.031,0.000957469368999999
5.031,0.000558658295999999
5.033,0.001352908236999999
5.034,0.000488717291999999
5.034,0.000160191328999999
5.035,0.000874346777999999
5.035,0.000543941596
5.035,0.000401993472999999
5.035,0.000180796317999999
5.036,0.000234086004999999
5.037,0.001119837481
5.037,0.000848812157
5.037,0.000421281798999999
5.037,0.000306517451
5.039,0.000064045661999999
5.042,0.002857801062999999
5.043,0.000382219606
5.044,0.000965584121999999
5.046,0.001583389906999999
5.046,0.001382003337
5.046,0.000927506347999999
5.046,0.000316474969999999
5.049,0.001661344593999999
5.049,0.001475293291
5.049,0.001092525652999999
5.05,0.000098224933999999
5.051,0.000086399946999999
5.053,0.000976888460999999
5.053,0.000151551837999999
5.056,0.000982939533999999
5.056,0.000944577335
5.057,0.000261413444
5.059,0.001026062616
5.059,0.000896470298
5.06,0.000167317495999999
5.061,0.000907675683
5.061,0.000785700127999999
5.063,0.000619056232999999
5.065,0.000567056021999999
5.067,0.000143777764999999
5.069,0.001836033849
5.069,0.001768812779999999
5.069,0.001344827834999999
5.07,0.000848126445999999
5.07,0.000814421334
5.071,0.000385533397
5.071,0.000268594166
5.074,0.00130330569
5.074,0.001292534606999999
5.074,0.001184136538999999
5.074,0.000264922431
5.075,0.000462685359999999
5.076,0.000734827170999999
5.078,0.000535311172999999
5.078,0.000519209437999999
5.078,0.000423227112999999
5.079,0.000458849758999999
5.079,0.000227738826
5.08,0.000981379852999999
5.081,0.001559175481999999
5.081,0.001209069226
5.082,0.000627893022999999
5.084,0.001256076434
5.084,0.001239302568999999
5.087,0.002898322436999999
5.087,0.002099291582999999
5.089,0.003674956570999999
5.089,0.003125169057999999
5.089,0.002740143669999999
5.089,0.001782862350999999
5.089,0.000342423364999999
5.09,0.000074286054999999
5.092,0.001907657752999999
5.092,0.001075587779999999
5.095,0.000160588826999999
5.095,0.000078267375999999
5.096,0.000725582786999999
5.096,0.000402169668
5.097,0.000851270258999999
5.097,0.000571248061999999
5.098,0.000408291819999999
5.1,0.000637005869999999
5.102,0.000107563295999999
5.102,0.000013541358
5.103,0.000006037721999999
5.104,0.000467046016999999
5.105,0.000766416755
5.105,0.000693130867999999
5.105,0.000395422851999999
5.105,0.000349177715999999
5.105,0.000280133518999999
5.107,0.000292183089999999
5.108,0.000971892284999999
5.11,0.000693994191999999
5.112,0.000019430337999999
5.115,0.00048874582
5.121,0.000806808903999999
5.121,0.000115384064999999
5.122,0.000225184779999999
5.124,0.002059011036
5.124,0.001442990317999999
5.124,0.001104783510999999
5.125,0.000160222924
5.13,0.001140722513999999
5.13,0.000136086776999999
5.131,0.000649121897
5.132,0.000936384295999999
5.134,0.000600659095999999
5.134,0.000380711664999999
5.139,0.002627597255999999
5.139,0.002182324837999999
5.139,0.002177227084999999
5.139,0.002105041791
5.139,0.001908333617
5.139,0.000856314688
5.139,0.000297990855999999
5.14,0.000149612259999999
5.141,0.00074248124
5.141,0.000649961390999999
5.141,0.000592967899999999
5.141,0.000238855993999999
5.143,0.000597596471
5.144,0.000627873254999999
5.144,0.000277841923
5.145,0.00088198946
5.146,0.000246938024999999
5.147,0.000580355845999999
5.147,0.000556445282999999
5.148,0.00123450518
5.148,0.000729142296
5.149,0.000478207494999999
5.15,0.000758812884999999
5.152,0.001610132729999999
5.152,0.001346026976999999
5.152,0.000507754340999999
5.153,0.000955249637999999
5.153,0.000059708759999999
5.154,0.000651886728999999
5.155,0.000116465079999999
5.157,0.000426460256999999
5.158,0.000620802376999999
5.159,0.000705139463999999
5.159,0.000116375731
5.16,0.000582033211
5.16,0.000486156526
5.162,0.000196647253
5.162,0.000113862837999999
5.163,0.000034244052999999
5.165,0.000030216659999999
5.166,0.000014249718999999
5.167,0.000630564015999999
5.17,0.000621303280999999
5.17,0.000259494593999999
5.172,0.001667289425999999
5.172,0.001584806896999999
5.172,0.001358737434
5.172,0.001351016205
5.174,0.000033977735999999
5.175,0.000905171490999999
5.179,0.000915354920999999
5.179,0.000393629324999999
5.179,0.000149263954999999
5.182,0.002253034307
5.182,0.001996739031999999
5.182,0.001445706073999999
5.182,0.000351941998999999
5.182,0.000162630653999999
5.183,0.000366646535
5.184,0.000809887191999999
5.185,0.001202858400999999
5.187,0.002445413625
5.187,0.001732232858999999
5.187,0.001219472207999999
5.187,0.000808899098999999
5.19,0.002168966458999999
5.191,0.000078009143999999
5.192,0.000221313696999999
5.192,0.000098199810999999
5.193,0.000364103702999999
5.194,0.000571608678
5.196,0.000899736431999999
5.199,0.001040521852
5.199,0.000002142338999999
5.201,0.000885675746999999
5.202,0.000497933042999999
5.203,0.000660786104
5.206,0.000587459789999999
5.207,0.000761952670999999
5.207,0.000186238562
5.207,0.000016809726
5.209,0.000424768993999999
5.21,0.000965762088999999
5.211,0.001812793433
5.211,0.001689210181999999
5.212,0.000855636630999999
5.212,0.000207706956999999
5.212,0.000082502892999999
5.213,0.000291198594
5.215,0.000703520968
5.215,0.000694646473999999
5.215,0.000502545621999999
5.216,0.000031271174
5.217,0.000781527003999999
5.217,0.000086046703
5.218,0.000784702437999999
5.22,0.000986142145
5.221,0.000965336472999999
5.223,0.000409325117999999
5.225,0.000756229697
5.226,0.000805375938
5.226,0.000061024697999999
5.227,0.000207448750999999
5.228,0.000717640396
5.229,0.000016667376999999
5.23,0.000487280976999999
5.23,0.000300867531999999
5.23,0.000063341596999999
5.232,0.000133924567
5.234,0.000759830048999999
5.234,0.000505576618999999
5.235,0.000072220424999999
5.236,0.000127957704
5.237,0.000899764745999999
5.237,0.000132779928
5.241,0.000993020070999999
5.241,0.000510789004999999
5.244,0.001586407782
5.244,0.001530821955
5.244,0.001419883736999999
5.245,0.000659219628
5.246,0.000512969192999999
5.247,0.001080635843
5.247,0.000820015540999999
5.25,0.000147083689
5.25,0.000066968402
5.253,0.002773571831999999
5.253,0.002448801393
5.256,0.001294451857999999
5.256,0.001262171949999999
5.256,0.000204973573999999
5.259,0.001502483262
5.259,0.001428051862
5.259,0.001400210211999999
5.259,0.001254002864999999
5.259,0.000999195773999999
5.259,0.000358506675999999
5.26,0.000780480375999999
5.264,0.000605194333999999
5.264,0.000025655343999999
5.265,0.000765974019999999
5.265,0.000719445039
5.266,0.001393100197
5.267,0.000731251601
5.267,0.00046432918
5.269,0.000905987288999999
5.269,0.000892175045999999
5.269,0.000216785613999999
5.269,0.000005356085999999
5.271,0.000683404603999999
5.271,0.000571457172
5.271,0.000550342516999999
5.274,0.000238596052999999
5.276,0.000430441785999999
5.276,0.000349941787999999
5.277,0.000430599309999999
5.278,0.000030461995999999
5.28,0.000005508457999999
5.281,0.000815857711999999
5.282,0.000848563685999999
5.282,0.000378839509999999
5.282,0.000232347781
5.283,0.000724846645999999
5.285,0.000584942317
5.285,0.000167544726999999
5.287,0.000964140113
5.289,0.001983858772999999
5.29,0.000445008128
5.291,0.000507177045999999
5.294,0.000633245269999999
5.295,0.000923077412999999
5.296,0.000944784633
5.299,0.000986110050999999
5.302,0.000977337522
5.303,0.000138068083999999
5.305,0.001877255507999999
5.305,0.001648587333999999
5.305,0.001575004668
5.305,0.001149640437999999
5.305,0.000685782552999999
5.306,0.000804052761999999
5.306,0.000676137258999999
5.306,0.000455488669
5.309,0.000909478338999999
5.311,0.000358869655999999
5.311,0.000206348647999999
5.312,0.000727768044999999
5.314,0.000411993601
5.314,0.000389216474
5.315,0.000250784350999999
5.317,0.0006580473
5.318,0.000558801307999999
5.32,0.000436934742
5.322,0.000370787884999999
5.324,0.000212443639999999
5.327,0.001843431719999999
5.327,0.000706238905999999
5.328,0.000765512451
5.329,0.001612647303999999
5.329,0.001538492484
5.329,0.001104642578999999
5.33,0.000998693217999999
5.33,0.000171449055
5.331,0.000462098551999999
5.333,0.001093763104999999
5.333,0.000873702603
5.334,0.000816836093999999
5.334,0.000495921697999999
5.334,0.000486915741999999
5.337,0.001401515240999999
5.337,0.001115857702999999
5.337,0.000639693082999999
5.338,0.000635349352
5.339,0.000409295030999999
5.339,0.000289140981999999
5.34,0.000704413202999999
5.343,0.000463777948999999
5.343,0.000442679650999999
5.343,0.000332149807999999
5.343,0.000217780031999999
5.345,0.000843705606999999
5.349,0.000786933183999999
5.351,0.000070707518999999
5.353,0.000976318377999999
5.354,0.000934493911
5.354,0.000586191330999999
5.354,0.000379839211999999
5.354,0.000316152742999999
5.356,0.000588970531999999
5.356,0.000380261477999999
5.358,0.000464937747999999
5.358,0.000184010700999999
5.359,0.000645981052999999
5.359,0.000234051563
5.359,0.000015217598999999
5.363,0.001315681231999999
5.365,0.000490109961999999
5.365,0.000370151115999999
5.366,0.000636024771999999
5.367,0.000777134032999999
5.367,0.000673418498
5.367,0.000252300302999999
5.371,0.002917974405999999
5.371,0.002508406084
5.371,0.002370778658999999
5.371,0.001172292876
5.371,0.000729622845999999
5.371,0.000708265200999999
5.371,0.000703903643999999
5.371,0.000286787551
5.371,0.000178056188
5.372,0.000646170920999999
5.373,0.000773574730999999
5.373,0.000504815117999999
5.373,0.000430320628999999
5.373,0.00038887454
5.374,0.000335951877999999
5.375,0.000711222049999999
5.376,0.000974764468
5.376,0.000798820373
5.378,0.000416527653999999
5.383,0.000891391657
5.383,0.000487643634
5.383,0.000296382195999999
5.383,0.000130964822999999
5.384,0.000128098002999999
5.386,0.000082636671
5.387,0.000332520833
5.387,0.000154241424999999
5.388,0.000042647367999999
5.389,0.000286455267999999
5.391,0.001855691177999999
5.392,0.000642555377999999
5.394,0.000790579439999999
5.394,0.000411115050999999
5.395,0.000279335603999999
5.397,0.000191058988999999
5.398,0.000271005892999999
5.399,0.000079882305
5.4,0.000242353319999999
5.401,0.000690679477999999
5.401,0.000616936729999999
5.402,0.000712873266999999
5.403,0.000685592127999999
5.405,0.001971284530999999
5.405,0.000084510678999999
5.406,0.000968980154999999
5.408,0.001641615395
5.408,0.001222839479999999
5.408,0.001198268944999999
5.411,0.001646203523999999
5.411,0.001277833945
5.413,0.000534625810999999
5.413,0.000364461819999999
5.413,0.000317232058999999
5.414,0.000045387174999999
5.415,0.000097244914999999
5.419,0.001882338944
5.419,0.001035060763999999
5.42,0.000863029301999999
5.42,0.000815202471999999
5.42,0.000700646218999999
5.421,0.000436639805999999
5.423,0.001734800607
5.423,0.000677271111999999
5.423,0.000237141228999999
5.423,0.000187388842999999
5.426,0.001899690221999999
5.427,0.000718011431999999
5.428,0.000407544904999999
5.429,0.000930295171
5.43,0.000625145512
5.43,0.000562780412
5.43,0.000468476679
5.432,0.000390540465999999
5.434,0.000860843296999999
5.436,0.001968435985999999
5.436,0.001941043430999999
5.437,0.000255509533999999
5.438,0.000966299257999999
5.438,0.000324886847
5.441,0.000742605064999999
5.441,0.000543088092
5.441,0.000207555717
5.443,0.000142738877999999
5.444,0.000667677451999999
5.444,0.000471948332999999
5.447,0.001783141650999999
5.447,0.000981473391999999
5.447,0.000938023308999999
5.448,0.000563028434999999
5.449,0.001295049627
5.449,0.000745681324999999
5.449,0.000288353402999999
5.45,0.000533321072999999
5.451,0.000735941711999999
5.451,0.000474712382999999
5.452,0.000962036688999999
5.452,0.000645471438999999
5.452,0.000137697449999999
5.453,0.000328588688999999
5.454,0.000972687663
5.455,0.000489650229999999
5.458,0.000779545953999999
5.461,0.000164234259999999
5.465,0.00185927675
5.465,0.001702881883999999
5.465,0.001272252953999999
5.465,0.000824235107999999
5.465,0.00025076755
5.467,0.000873458567
5.467,0.000505335895999999
5.472,0.000931418283999999
5.473,0.001216716573999999
5.473,0.000731382349999999
5.473,0.000226884815999999
5.474,0.001218241029999999
5.474,0.000315148567
5.477,0.000282294200999999
5.479,0.000140869940999999
5.48,0.000976485369999999
5.482,0.000955032579
5.482,0.000791877700999999
5.482,0.000342112826999999
5.482,0.00033012598
5.482,0.000142736638999999
5.482,0.000096610540999999
5.483,0.000826662280999999
5.485,0.000744053078999999
5.485,0.000625512231999999
5.485,0.000285287748
