time,value
1.933,0.005038238190999999
1.933,0.004941733886999999
1.933,0.004724912906
1.933,0.004721531196
1.933,0.004468764444999998
1.933,0.004402696127999998
1.933,0.004264223721
1.933,0.004116987055
1.933,0.004114198722999999
1.933,0.003697372864999999
1.933,0.003682289622
1.933,0.003324818734999999
1.933,0.003061321476999999
1.933,0.002926892708
1.933,0.002750620780999999
1.933,0.002363065380999999
1.933,0.002209950473999999
1.933,0.002107416344999999
1.933,0.001788476201999999
1.933,0.001578297379999999
1.933,0.001331253634999999
1.933,0.001317011596
1.935,0.003312413010999999
1.935,0.003312115210999999
1.935,0.003119105441999999
1.935,0.003118691110999999
1.935,0.003028852898999999
1.935,0.002977375917999999
1.935,0.002906714955999999
1.935,0.002590632479999999
1.935,0.002585236163999999
1.935,0.002224153374999999
1.935,0.002095409997999999
1.935,0.002042668891999999
1.935,0.001846653596999999
1.935,0.001812046003999999
1.935,0.001212359940999999
1.935,0.000908622569999999
1.935,0.000771446258999999
1.935,0.000692778776999999
1.946,0.010685711158999997
1.946,0.010667968479999997
1.946,0.010634144902999999
1.946,0.010370805588999998
1.946,0.010353476032999998
1.946,0.010209230231
1.946,0.010104111130999997
1.946,0.010094233173
1.946,0.010065606907999999
1.946,0.010043682785999999
1.946,0.009883781653999997
1.946,0.009529945414999997
1.946,0.009360414811999999
1.946,0.009228089344999999
1.946,0.009112124120999997
1.946,0.009098553884
1.946,0.009036747554999998
1.946,0.008842572708999997
1.946,0.008619591686999997
1.946,0.008611236642999998
1.946,0.008564255417
1.946,0.008498817408999999
1.946,0.008008511758999997
1.946,0.007754301802999999
1.946,0.007526589327
1.946,0.007442314355999998
1.946,0.007302532482999999
1.946,0.007281443533999998
1.946,0.007277129323999998
1.946,0.007229040126999999
1.946,0.007212279732999999
1.946,0.007135040121999999
1.946,0.006946059814
1.946,0.006938893276999999
1.946,0.006856214402999999
1.946,0.006594749254
1.946,0.006508353058999999
1.946,0.006273806672999999
1.946,0.005763031950999999
1.946,0.005748738586999998
1.946,0.005541397433999999
1.946,0.005372615693
1.946,0.005341063981999998
1.946,0.004986093558999999
1.946,0.004769105170999999
1.946,0.004740317725
1.946,0.004405620990999999
1.946,0.00440114152
1.946,0.004344026697
1.946,0.004342580169
1.946,0.004016752553999998
1.946,0.003881280464999999
1.946,0.003751506160999999
1.946,0.003677350159999999
1.946,0.003498576939999999
1.946,0.003264473330999999
1.946,0.003190102323999999
1.946,0.003140235592
1.946,0.002806498608999999
1.946,0.002701666559
1.946,0.002511007669999999
1.946,0.002436670917999999
1.946,0.002316604501999999
1.946,0.002315072157999999
1.946,0.002169022187
1.95,0.006073377883999999
1.95,0.005528306697999999
1.95,0.005424892504999998
1.95,0.005325196675999999
1.95,0.005159826454
1.95,0.005159530795999999
1.95,0.005157703806999999
1.95,0.005154840984999999
1.95,0.005100011055999999
1.95,0.00475261647
1.95,0.004721090815999999
1.95,0.004517074983
1.95,0.004433232714999998
1.95,0.004424291643999999
1.95,0.004303307730999999
1.95,0.003673031793
1.95,0.003670396781
1.95,0.003305518803
1.95,0.003290952617999999
1.95,0.003285659881
1.95,0.002973664081
1.95,0.002600042704
1.95,0.002323602892
1.95,0.002253999157999999
1.95,0.002051084454999999
1.95,0.002043990960999999
1.95,0.001902179859999999
1.95,0.001192185462
1.95,0.000613711806999999
1.958,0.007937140626999999
1.958,0.007886089864999997
1.958,0.006961890257999999
1.958,0.006801126083999998
1.958,0.006724797851999999
1.958,0.006681725373999998
1.958,0.006489755247
1.958,0.006451088044999999
1.958,0.006358421563
1.958,0.006343267931999999
1.958,0.005943019049999999
1.958,0.005807629885
1.958,0.005733777407999999
1.958,0.005555259366999999
1.958,0.005190565775999999
1.958,0.005080617653999999
1.958,0.004943290398999999
1.958,0.004845411678999999
1.958,0.004623834514999999
1.958,0.004500587187999999
1.958,0.004463614284
1.958,0.004249696641999999
1.958,0.004226890698
1.958,0.003879894806999999
1.958,0.003558550721999999
1.958,0.003322891679999999
1.958,0.003321072368999999
1.958,0.003302752426999999
1.958,0.002958850649999999
1.958,0.002343420673999999
1.958,0.002217683930999999
1.958,0.002166244545999999
1.958,0.001959979694999999
1.958,0.001826018997999999
1.958,0.001682108409999999
1.958,0.001654574309999999
1.958,0.001552252389999999
1.958,0.001177874141
1.958,0.001176899754999999
1.958,0.001140108492999999
1.958,0.001004131764
1.958,0.000733562948999999
1.958,0.000617102929999999
1.958,0.000254755276999999
1.962,0.003954063189
1.962,0.003904299949999999
1.962,0.003774925723999999
1.962,0.00365852044
1.962,0.003583471774999999
1.962,0.003581756997
1.962,0.003426462366999999
1.962,0.003080582036999999
1.962,0.002732159486999999
1.962,0.002225652915
1.962,0.002184312245
1.962,0.001961882600999999
1.962,0.001563668165
1.962,0.001498318765999999
1.962,0.001382079662999999
1.962,0.001205026904999999
1.962,0.001163627182999999
1.962,0.001018717441999999
1.962,0.000833510723999999
1.962,0.0008238033
1.962,0.000771469212999999
1.962,0.000490082155
1.962,0.000450280206999999
1.978,0.015778217424999997
1.978,0.015669114391999999
1.978,0.015385568251999999
1.978,0.015277613246999999
1.978,0.015031167830999999
1.978,0.015025716847999998
1.978,0.014723702602999998
1.978,0.014632655559999999
1.978,0.014526951967999999
1.978,0.014441330999999998
1.978,0.014366391468999997
1.978,0.014311065109999999
1.978,0.014298900821999999
1.978,0.014279992860999998
1.978,0.014150239150999999
1.978,0.014095139237999997
1.978,0.013541242666
1.978,0.012892181884999999
1.978,0.012887172855
1.978,0.012820474333999999
1.978,0.012759601004
1.978,0.012658518572999998
1.978,0.012469046072999999
1.978,0.012157880374999999
1.978,0.012008418728999999
1.978,0.011888426375999999
1.978,0.011868294177999998
1.978,0.011784721828999998
1.978,0.011663627315999999
1.978,0.011492092384
1.978,0.011374329892999999
1.978,0.011221993059999997
1.978,0.011103589158999997
1.978,0.011102027591999998
1.978,0.011062720937999998
1.978,0.011048788199999999
1.978,0.010923157252999998
1.978,0.010785238764999999
1.978,0.010286757186
1.978,0.009793468612999997
1.978,0.009599145566
1.978,0.009590449612
1.978,0.009586344492999998
1.978,0.00841582205
1.978,0.008250607739999998
1.978,0.008101367535999999
1.978,0.008013668796
1.978,0.007792509696999998
1.978,0.007695880621999998
1.978,0.007669647532999999
1.978,0.007338696300999999
1.978,0.006297679135999999
1.992,0.020154652004999995
1.992,0.019706718186999996
1.992,0.019278292538000001
1.992,0.019199239759000001
1.992,0.018629013619999995
1.992,0.018455382270999999
1.992,0.018271284754999998
1.992,0.018249947312999996
1.992,0.017641300493999999
1.992,0.017527747779999998
1.992,0.017509653239999998
1.992,0.017471189260999997
1.992,0.017341603016999995
1.992,0.017244313268000001
1.992,0.017172240006999996
1.992,0.017016393869000001
1.992,0.016966571298999998
1.992,0.016911414883999997
1.992,0.016801318964
1.992,0.016786188332999996
1.992,0.016410184154000001
1.992,0.016369979345
1.992,0.016267944847999996
1.992,0.016124063368999998
1.992,0.016050104591000001
1.992,0.015986798613000001
1.992,0.015980073208999995
1.992,0.015950295987999997
1.992,0.015923301729999998
1.992,0.015873207039999996
1.992,0.015603860848999999
1.992,0.015521715822999999
1.992,0.015418878093999999
1.992,0.015207248773999999
1.992,0.015156867604999998
1.992,0.014937574914999997
1.992,0.014868769125
1.992,0.014742336246999998
1.992,0.014544203131999999
1.992,0.014320105784999998
1.992,0.014072635874
1.992,0.014014750961999999
1.992,0.013811790272999998
1.992,0.013746822295999997
1.992,0.013604336854999999
1.992,0.013543379322
1.992,0.013427781215
1.992,0.013341426101999998
1.992,0.013298589311999998
1.992,0.013080730046999999
1.992,0.012916407584999997
1.992,0.012888121707999997
1.992,0.012831825058999997
1.992,0.012827822424999999
1.992,0.012734341649999997
1.992,0.012651561527999999
1.992,0.012595080812
1.992,0.012525939079999999
1.992,0.012466299644999997
1.992,0.012466083932999999
1.992,0.012464588010999998
1.992,0.012250096467999998
1.992,0.012029078815
1.992,0.011954742341999998
1.992,0.011933384873999999
1.992,0.011490727475
2.005,0.024485783137999997
2.005,0.024356697723999995
2.005,0.024296172662999999
2.005,0.024264841825000001
2.005,0.024129363457999999
2.005,0.024112374512999995
2.005,0.023633343246999997
2.005,0.023630141723
2.005,0.023543593500999999
2.005,0.023474645283
2.005,0.023284925345999997
2.005,0.023175617881999996
2.005,0.023061500222999998
2.005,0.022941658279999998
2.005,0.022558196396999997
2.005,0.022535901351999995
2.005,0.022017862376
2.005,0.021623800245999996
2.005,0.021303678164
2.005,0.021130525321000001
2.005,0.021127740342999995
2.005,0.020918928105999996
2.005,0.020508012706999999
2.005,0.020351283580999995
2.005,0.020020306368
2.005,0.02001118819
2.005,0.019851143086
2.005,0.019825166218999996
2.005,0.019806488455999998
2.005,0.019761021752
2.005,0.019732743492999998
2.005,0.019649274012999998
2.005,0.019411641462999999
2.005,0.019143237268999996
2.005,0.019134593000999996
2.005,0.019108255694
2.005,0.019067754607999996
2.005,0.019049099612999997
2.005,0.018878936344999999
2.005,0.018748369181999999
2.005,0.018691561460999997
2.005,0.018604931240999995
2.005,0.018565862693
2.005,0.018542536918999999
2.005,0.018419960185999999
2.005,0.018234114163999996
2.005,0.018172478383999997
2.005,0.017863972580999996
2.005,0.017863288099
2.005,0.017820454085999998
2.005,0.017532551948999996
2.005,0.017325357982000001
2.005,0.017227786304
2.005,0.017213784517000001
2.005,0.017062544495999996
2.005,0.016943196070999998
2.005,0.016763701606999997
2.005,0.016468981519999994
2.005,0.016270923814999997
2.005,0.016049198936999998
2.036,0.046935759071999996
2.036,0.046604372645999994
2.036,0.046294136775999999
2.036,0.045889893774999995
2.036,0.045806623975000001
2.036,0.04545972447999999
2.036,0.045260824556
2.036,0.045244621993999991
2.036,0.045138417338999994
2.036,0.044999421466999991
2.036,0.044808099594999997
2.036,0.044741156088999991
2.036,0.044421232211999991
2.036,0.044189639724000001
2.036,0.044090075569999997
2.036,0.044046910687999998
2.036,0.043904581935999997
2.036,0.043788429916000001
2.036,0.043759150029999999
2.036,0.043236360554999991
2.036,0.043154093714999994
2.036,0.04308689562399999
2.036,0.042965378796999992
2.036,0.042916539266999994
2.036,0.042548016314999992
2.036,0.042510350697999993
2.036,0.041997273956999994
2.036,0.041856428899999992
2.036,0.041778934428999991
2.036,0.041610008953000001
2.036,0.041443824306999998
2.036,0.04138563647799999
2.036,0.041253523643999992
2.036,0.041249214956999999
2.036,0.041092067147999996
2.036,0.040841557708999997
2.036,0.040795482679999994
2.036,0.040739854647999992
2.036,0.040513380552000002
2.036,0.040129732267999998
2.036,0.040083443856999994
2.036,0.039964427403999996
2.036,0.039815815948000002
2.036,0.039812358261999996
2.036,0.039478391458
2.036,0.039025663358999998
2.036,0.038991020035999995
2.036,0.038984341295999993
2.036,0.037817225590000003
2.036,0.037608533917000003
2.036,0.03745866163
2.036,0.037208281910000001
2.036,0.036861262618999995
2.036,0.036831015176999992
2.036,0.036810103211999997
2.036,0.036728370317999997
2.036,0.036694141722
2.036,0.035884506501999993
2.036,0.035668247863999996
2.036,0.035573202398999997
2.036,0.035557495330999999
2.036,0.035059825702000002
2.036,0.035016223814999997
2.041,0.039086827295999992
2.041,0.038953012496999991
2.041,0.038705211975
2.041,0.038488325303999995
2.041,0.038303932793999989
2.041,0.038274841199
2.041,0.038177833872999999
2.041,0.038101945758999999
2.041,0.03805475313199999
2.041,0.037786140038999993
2.041,0.03777924857199999
2.041,0.037661328071999996
2.041,0.037612253526999997
2.041,0.037537877449
2.041,0.037537095017999996
2.041,0.037510467795000001
2.041,0.037221658901999993
2.041,0.036598856250999997
2.041,0.03651143062199999
2.041,0.036066508861999996
2.041,0.036052253462
2.041,0.036039103433999991
2.041,0.035970295668000001
2.041,0.035844442478999996
2.041,0.035794532069999995
2.041,0.03565995788399999
2.041,0.035531776805999989
2.041,0.035420859646000002
2.041,0.035152112458999989
2.041,0.035044250984999997
2.041,0.035011061250000002
2.041,0.034678550621999995
2.041,0.034595307487000001
2.041,0.03449598675099999
2.041,0.03443832133199999
2.041,0.03425668884199999
2.041,0.033952654482999999
2.041,0.03387204061
2.041,0.033866152269999991
2.041,0.033634266122999994
2.041,0.033084900535000002
2.041,0.033080770245999993
2.041,0.032998436855999998
2.041,0.032940893048999997
2.041,0.032467816816999991
2.041,0.032466382429999995
2.041,0.032426686233999996
2.041,0.032415765316000002
2.041,0.032244459224000002
2.041,0.032142019297999993
2.041,0.031952699412999996
2.041,0.03178703442599999
2.041,0.031725685155999994
2.041,0.031640520677000002
2.041,0.031527041999999991
2.041,0.031314099764
2.041,0.031117640671999999
2.048,0.037952681882000002
2.048,0.037495977690000001
2.048,0.037486735425999992
2.048,0.037176523906
2.048,0.037139248504999999
2.048,0.037109581427999998
2.048,0.036878036587999998
2.048,0.036690141021000002
2.048,0.036583077263000002
2.048,0.036533752264999996
2.048,0.036440693652999997
2.048,0.036408007120000001
2.048,0.036261863613999994
2.048,0.036142654262999992
2.048,0.03596143769
2.048,0.035496858042999998
2.048,0.035234970680999996
2.048,0.035139306204999998
2.048,0.035093277872999997
2.048,0.035092443554999991
2.048,0.034863968293999999
2.048,0.034745732697999992
2.048,0.034596237527
2.048,0.034475694690000002
2.048,0.033973806888999993
2.048,0.03361339245299999
2.048,0.033582299613999999
2.048,0.033405743479999999
2.048,0.033353034249999996
2.048,0.033347203320999996
2.048,0.033204058314000001
2.048,0.033193255618999994
2.048,0.032722495126999997
2.048,0.032650527774999993
2.048,0.032404851966999992
2.048,0.031867039557999993
2.048,0.031611100539999992
2.048,0.031423971039999998
2.048,0.031365402718999998
2.048,0.031053761220999995
2.048,0.031049840770999995
2.048,0.030999827140999996
2.048,0.03099719536
2.048,0.030868870185999999
2.048,0.030705824562000001
2.048,0.030242213284999999
2.048,0.030128503957
2.048,0.030012735601999997
2.048,0.029413867853999998
2.048,0.029384164242999999
2.048,0.029259122338000001
2.048,0.029018659294999998
2.048,0.029017199931999998
2.048,0.028808903348999999
2.048,0.028758450099
2.048,0.028584083629999999
2.048,0.028536287992999995
2.048,0.02849545959
2.048,0.028254637672999995
2.048,0.028007767485999999
2.048,0.027823913945999999
2.048,0.027579717300999999
2.048,0.027048463399000001
2.055,0.033721625066999993
2.055,0.033461268577999997
2.055,0.033127863941999999
2.055,0.033125592055999991
2.055,0.03302109923999999
2.055,0.032822028793000001
2.055,0.03270758283599999
2.055,0.032637841641999995
2.055,0.032599446278000001
2.055,0.032392590779999993
2.055,0.03234133663899999
2.055,0.032224556468999992
2.055,0.032110351053000002
2.055,0.031933163305999989
2.055,0.031716689253000002
2.055,0.031513383616999998
2.055,0.031411307129999996
2.055,0.031210075616999996
2.055,0.030941119395
2.055,0.03093706828
2.055,0.030927857231999998
2.055,0.030909750878999997
2.055,0.030727666902999994
2.055,0.030510468764
2.055,0.030449852887999999
2.055,0.030250714038999995
2.055,0.029979474984999997
2.055,0.029817295701000001
2.055,0.029430265883999995
2.055,0.029376177786999996
2.055,0.029244869363999996
2.055,0.029151560650999996
2.055,0.029111145414999997
2.055,0.029092948569999998
2.055,0.028994931575999999
2.055,0.028399304159
2.055,0.028319736397999999
2.055,0.028174165070999998
2.055,0.028121487053
2.055,0.028097654778999995
2.055,0.028007733047999999
2.055,0.027766611258999998
2.055,0.027578259042000001
2.055,0.027341679542999999
2.055,0.02705421292
2.055,0.026926186110999998
2.055,0.026762891371999997
2.055,0.026714428670999996
2.055,0.026495468066999996
2.055,0.026248565562999995
2.055,0.026227954142999998
2.055,0.025870198048999995
2.055,0.025619134626999995
2.055,0.025510628636999994
2.055,0.025472642470999999
2.055,0.025330609414999996
2.055,0.025288348210999997
2.055,0.024877598062999994
2.055,0.024700489488999999
2.056,0.025644801272999999
2.056,0.025633255845000001
2.056,0.025267967113999999
2.056,0.025081743757999999
2.056,0.024846331619999994
2.056,0.024603697491999996
2.056,0.024480322939000001
2.056,0.024301834208999999
2.056,0.024248127640999997
2.056,0.023549474746999997
2.056,0.023534452614999999
